"id","rank","title","url","points","comments","scrape-date"
"44139626","1","Photos taken inside musical instruments","https://www.dpreview.com/photography/5400934096/probe-lenses-and-focus-stacking-the-secrets-to-incredible-photos-taken-inside-instruments","272","18","2025-05-31 01:31:21"
"44139454","2","Surprisingly Fast AI-Generated Kernels We Didn't Mean to Publish (Yet)","https://crfm.stanford.edu/2025/05/28/fast-kernels.html","186","52","2025-05-31 01:31:21"
"44139403","3","Mary Meeker's first Trends report since 2019, focused on AI","https://www.bondcap.com/reports/tai","67","4","2025-05-31 01:31:21"
"44137715","4","Beating Google's kernelCTF PoW using AVX512","https://anemato.de/blog/kctf-vdf","246","76","2025-05-31 01:31:21"
"44140379","5","Valkey Turns One: How the Community Fork Left Redis in the Dust","https://www.gomomento.com/blog/valkey-turns-one-how-the-community-fork-left-redis-in-the-dust/","36","5","2025-05-31 01:31:21"
"44125734","6","Java Virtual Threads Ate My Memory: A Web Crawler's Tale of Speed vs. Memory","https://dariobalinzo.medium.com/virtual-threads-ate-my-memory-a-web-crawlers-tale-of-speed-vs-memory-a92fc75085f6","29","8","2025-05-31 01:31:21"
"44115853","7","Show HN: Icepi Zero – The FPGA Raspberry Pi Zero Equivalent","https://github.com/cheyao/icepi-zero","81","18","2025-05-31 01:31:21"
"44136117","8","The 'white-collar bloodbath' is all part of the AI hype machine","https://www.cnn.com/2025/05/30/business/anthropic-amodei-ai-jobs-nightcap","259","426","2025-05-31 01:31:21"
"44123131","9","Reverse engineering of Linear's sync engine","https://github.com/wzhudev/reverse-linear-sync-engine","9","0","2025-05-31 01:31:21"
"44135638","10","Systems Correctness Practices at Amazon Web Services","https://cacm.acm.org/practice/systems-correctness-practices-at-amazon-web-services/","296","104","2025-05-31 01:31:21"
"44135977","11","Microsandbox: Virtual Machines that feel and perform like containers","https://github.com/microsandbox/microsandbox","244","122","2025-05-31 01:31:21"
"44118646","12","Ray Tracing in J","https://idle.nprescott.com/2020/ray-tracing-in-j.html","40","6","2025-05-31 01:31:21"
"44118055","13","Revenge of the Chickenized Reverse-Centaurs","https://pluralistic.net/2022/04/17/revenge-of-the-chickenized-reverse-centaurs/","41","12","2025-05-31 01:31:21"
"44139842","14","StackAI (YC W23) Is Looking for SWR and Tailwind Wizards","https://www.ycombinator.com/companies/stackai/jobs/C1rOopy-frontend-engineer","0","0","2025-05-31 01:31:21"
"44139592","15","Jerry Lewis's ""The Day the Clown Cried"" discovered in Sweden after 53 years","https://www.thenationalnews.com/arts-culture/film-tv/2025/05/29/jerry-lewis-day-the-clown-cried-discovered/","127","58","2025-05-31 01:31:21"
"44140378","16","Silicon Valley finally has a big electronics retailer again: Micro Center opens","https://www.microcenter.com/site/mc-news/article/micro-center-santa-clara-photos.aspx","96","56","2025-05-31 01:31:21"
"44132673","17","The radix 2^51 trick (2017)","https://www.chosenplaintext.ca/articles/radix-2-51-trick.html","388","76","2025-05-31 01:31:21"
"44131669","18","Copy Excel to Markdown Table (and vice versa)","https://thisdavej.com/copy-table-in-excel-and-paste-as-a-markdown-table/","72","13","2025-05-31 01:31:21"
"44114436","19","How to Run CRON Jobs in Postgres Without Extra Infrastructure","https://wasp.sh/blog/2025/05/28/how-to-run-cron-jobs-in-postgress-without-extra-infrastructure","40","14","2025-05-31 01:31:21"
"44137867","20","Cap: Lightweight, modern open-source CAPTCHA alternative using proof-of-work","https://capjs.js.org/","115","83","2025-05-31 01:31:21"
"44136945","21","Adam Riess and the Hubble tension","https://www.theatlantic.com/science/archive/2025/05/adam-riess-hubble-tension/682980/","72","65","2025-05-31 01:31:21"
"44136884","22","Show HN: W++ – A Python-style scripting language for .NET with NuGet support","https://github.com/sinisterMage/WPlusPlus","83","45","2025-05-31 01:31:21"
"44137439","23","De Bruijn notation, and why it's useful","https://blueberrywren.dev/blog/debruijn-explanation/","114","30","2025-05-31 01:31:21"
"44138034","24","A Smiling Public Man","https://salmagundi.skidmore.edu/articles/1407-a-smiling-public-man","35","2","2025-05-31 01:31:21"
"44138775","25","Show HN: Asdf Overlay – High performance in-game overlay library for Windows","https://github.com/storycraft/asdf-overlay","56","13","2025-05-31 01:31:21"
"44116044","26","Show HN: Smart Silence – Remind your iPhone to stay quiet in quiet places","https://testflight.apple.com/join/47CJ31VK","14","0","2025-05-31 01:31:21"
"44137630","27","When will M&S take online orders again?","https://moneyweek.com/personal-finance/marks-and-spencer-online-order-problems","67","91","2025-05-31 01:31:21"
"44139382","28","Catbench Vector Search Demo Has Postgres SQL Throughput, Latency Monitoring Now","https://tanelpoder.com/posts/catbench-vector-search-query-throughput-latency-monitoring/","15","6","2025-05-31 01:31:21"
"44135738","29","Show HN: Git-Add–Interactive with Enhancements","https://github.com/cwarden/git-add-interactive","61","35","2025-05-31 01:31:21"
"44134364","30","Radio Astronomy Software Defined Radio (Rasdr)","https://radio-astronomy.org/rasdr","115","7","2025-05-31 01:31:21"
